   2  28  58   0 102  -1   8
   2  28  58   0 103  -1   1
   2  28  58   0 105  -1   1
   2  28  58   0 106  -1   1
   2  28  58   0 107  -1   5
   2  28  58   0 111  -1   8
   2  28  58   0 800  -1   1
   2  28  60   0   3  -1   8
   2  28  60   0   4  -1   7
   2  28  60   0  22  -1   3
   2  28  60   0  28  -1   3
   2  28  60   0  51  -1   3
   2  28  60   0 102  -1   9
   2  28  60   0 103  -1   1
   2  28  60   0 107  -1   4
   2  28  60   0 111  -1   1
   2  28  61   0   4  -1  10
   2  28  61   0  16  -1   1
   2  28  61   0  52  -1   1
   2  28  61   0 102  -1   6
   2  28  61   0 107  -1   2
   2  28  61   0 107   1   1
   2  28  62   0   3  -1   2
   2  28  62   0   4  -1   7
   2  28  62   0  16  -1   5
   2  28  62   0  17  -1   1
   2  28  62   0  22  -1   4
   2  28  62   0  24  -1   1
   2  28  62   0  28  -1   1
   2  28  62   0  51  -1   2
   2  28  62   0 102  -1   2
   2  28  62   0 103  -1   1
   2  28  62   0 111  -1   4
   2  28  64   0   3  -1   1
   2  28  64   0   4  -1  16
   2  28  64   0  22  -1   2
   2  28  64   0  28  -1   1
   2  28  64   0  51  -1   1
   2  28  64   0 102  -1   2
   2  28  64   0 103  -1   1
   2  28  64   0 107  -1   2
   2  28  72   0  28  -1   1
   2  28  72   0  51  -1   1
   2  28  73   0  28  -1   1
   2  28  74   0  28  -1   1
   2  28  74   0  51  -1   1
   2  29   0   0   3  -1  17
   2  29   0   0   4  -1   2
   2  29   0   0 103  -1   1
   2  29   0   0 205  -1   3
   2  29   0   0 206  -1   1
   2  29   0   0 207  -1   3
   2  29  63   0   3  -1   4
   2  29  63   0   4  -1  26
   2  29  63   0  16  -1  11
   2  29  63   0  17  -1   2
   2  29  63   0  28  -1   4
   2  29  63   0  41  -1   1
   2  29  63   0  45  -1   2
   2  29  63   0  51  -1   1
   2  29  63   0 102  -1   3
   2  29  63   0 103  -1   2
   2  29  63   0 107  -1   1
   2  29  63   0 800  -1   1
   2  29  65   0   3  -1   4
   2  29  65   0   4  -1  31
   2  29  65   0  17  -1   1
   2  29  65   0  28  -1  18
   2  29  65   0  37  -1   1
   2  29  65   0 102  -1   2
   2  29  65   0 103  -1   2
   2  29  65   0 107  -1   1
   2  29  65   0 800  -1   1
   2  29  77   0  28  -1   1
   2  29  78   0  28  -1   1
   2  30   0   0   3  -1   5
   2  30   0   0   4  -1   1
   2  30   0   0 205  -1   1
   2  30  64   0   3  -1   3
   2  30  64   0   4  -1   1
   2  30  64   0  22  -1   3
   2  30  64   0  28  -1   4
   2  30  64   0  51  -1   1
   2  30  64   0 102  -1   8
   2  30  64   0 107  -1   3
   2  30  66   0   3  -1   3
   2  30  66   0   4  -1  13
   2  30  66   0  16  -1   1
   2  30  66   0  28  -1   7
   2  30  66   0 102  -1   1
   2  30  67   0   4  -1   8
   2  30  67   0  16  -1   6
   2  30  67   0 102  -1   2
   2  30  67   0 107  -1   2
   2  30  68   0   3  -1   5
   2  30  68   0   4  -1  18
   2  30  68   0  16  -1  15
   2  30  68   0  17  -1  12
   2  30  68   0  22  -1   3
   2  30  68   0 102  -1   1
   2  30  68   0 107  -1   1
   2  30  68   0 111  -1   8
   2  30  70   0   4  -1   3
   2  30  70   0  28   1   2
   2  30  70   0  37  -1   1
   2  30  70   0 107  -1   2
   2  30  76   0  51  -1   1
   2  30  79   0  28  -1   1
   2  30  80   0  28  -1   1
   2  30  80   0  51  -1   1
   2  31   0   0   3  -1   1
   2  31  69   0   4  -1   5
   2  31  69   0  16  -1   3
   2  31  69   0  17  -1   2
   2  31  69   0  22  -1   2
   2  31  69   0  28  -1   4
   2  31  69   0  37  -1   1
   2  31  71   0   4  -1   3
   2  31  71   0  17  -1   2
   2  31  71   0  28  -1   3
   2  31  71   0  37  -1   1
   2  32   0   0   3  -1   2
   2  32   0   0   4  -1   1
   2  32  70   0   4  -1   1
   2  32  70   0  16  -1   1
   2  32  70   0  22  -1   1
   2  32  70   0  28  -1   2
   2  32  70   0 102  -1   2
   2  32  70   0 107  -1   1
   2  32  72   0   4  -1   2
   2  32  72   0  16  -1   3
   2  32  72   0  17  -1   2
   2  32  72   0  22  -1   1
   2  32  72   0  28  -1   1
   2  32  72   0 102  -1   1
   2  32  73   0  16  -1   1
   2  32  73   0  17  -1   1
   2  32  74   0   4  -1   2
   2  32  74   0  17  -1   1
   2  32  74   0 102  -1   4
   2  32  74   0 105  -1   1
   2  32  74   0 111  -1   1
   2  32  76   0   4  -1   2
   2  32  76   0  17  -1   1
   2  32  76   0  22  -1   1
   2  32  76   0  28  -1   1
   2  32  76   0 105  -1   1
   2  32  76   0 107  -1   1
   2  33  75   0   4  -1  11
   2  33  75   0  17  -1   3
   2  33  75   0  17   0   1
   2  33  75   0  17   1   1
   2  33  75   0  28  -1   4
   2  33  75   0  37  -1   4
   2  34   0   0   4  -1   1
   2  34  74   0  22  -1   1
   2  34  74   0  28  -1   1
   2  34  74   0 102  -1   5
   2  34  74   0 107  -1   1
   2  34  76   0   4  -1   3
   2  34  76   0   4   0   1
   2  34  76   0  16  -1   4
   2  34  76   0  17   1   2
   2  34  76   0  22  -1   2
   2  34  76   0  24  -1   1
   2  34  76   0  28  -1   4
   2  34  76   0 102  -1   2
   2  34  76   0 107  -1   1
   2  34  77   0   4  -1   7
   2  34  77   0  16  -1   4
   2  34  77   0  17  -1   2
   2  34  77   0 102  -1   1
   2  34  77   0 107  -1   1
   2  34  78   0   4  -1   1
   2  34  78   0  16  -1   2
   2  34  78   0  17  -1   2
   2  34  78   0  22  -1   1
   2  34  78   0  37  -1   1
   2  34  78   0 102  -1   2
   2  34  80   0   4  -1   3
   2  34  80   0   4   0   3
   2  34  80   0   4   1   4
   2  34  80   0  22  -1   1
   2  34  80   0  37  -1   1
   2  34  80   0 102  -1   2
   2  34  82   0   4  -1   5
   2  34  82   0   4   0   1
   2  34  82   0  22  -1   1
   2  34  82   0  28   1   1
   2  34  82   0 102  -1   1
   2  35  79   0   4  -1   3
   2  35  79   0  17  -1   3
   2  35  79   0  22  -1   1
   2  35  79   0  28  -1   3
   2  35  79   0  37  -1   3
   2  35  81   0   4  -1   1
   2  35  81   0  17  -1   2
   2  35  81   0  28  -1   1
   2  35  81   0  28   0   4
   2  35  81   0  28   1   5
   2  35  94   0  28  -1   1
   2  35  95   0  28  -1   1
   2  36  78   0  16  -1   1
   2  36  78   0  28  -1   3
   2  36  78   0 107  -1   2
   2  36  80   0  16  -1   1
   2  36  80   0  22  -1   1
   2  36  80   0 107  -1   1
   2  36  82   0   4   1   1
   2  36  82   0  16  -1   1
   2  36  83   0   4  -1   1
   2  36  83   0  16   1   1
   2  36  83   0  17  -1   1
   2  36  84   0   4  -1   1
   2  36  84   0  16  -1   1
   2  36  84   0  17   1   1
   2  36  84   0 102  -1   2
   2  36  86   0  17  -1   1
   2  36  86   0  28   0   1
   2  36  96   0  28  -1   1
   2  36  97   0  28  -1   1
   2  36  98   0  28  -1   1
   2  37  83   0 102  -1   1
   2  37  85   0   4  -1   2
   2  37  85   0   4   0   1
   2  37  85   0   4   1   3
   2  37  85   0  17  -1   3
   2  37  85   0  28  -1   3
   2  37  85   0  28   1   3
   2  37  85   0  37  -1   2
   2  37  87   0   4  -1   1
   2  37  87   0   4   1   3
   2  37  87   0  28  -1   1
   2  37  99   0  28  -1   1
   2  37 100   0  28  -1   1
   2  38  84   0 102  -1   2
   2  38  84   0 102   0   1
   2  38  84   0 102   1   1
   2  38  86   0   4  -1   2
   2  38  86   0   4   0   1
   2  38  86   0   4   1   2
   2  38  86   0  16   0   2
   2  38  86   0  16   1   2
   2  38  86   0  22   1   1
   2  38  86   0  28  -1   1
   2  38  86   0 102  -1   4
   2  38  86   0 102   0   3
   2  38  86   0 102   1   3
   2  38  86   0 107  -1   2
   2  38  87   0   4  -1   1
   2  38  87   0   4   0   1
   2  38  87   0   4   1   1
   2  38  87   0  16   0   1
   2  38  87   0  16   1   1
   2  38  87   0  22  -1   1
   2  38  87   0 102  -1   4
   2  38  87   0 102   0   2
   2  38  87   0 107  -1   1
   2  38  87   0 107   1   1
   2  38  88   0   4  -1   8
   2  38  88   0   4   1   1
   2  38  88   0  16  -1   1
   2  38  88   0  16   0   1
   2  38  88   0  16   1   2
   2  38  88   0  17  -1   1
   2  38  88   0  17   0   1
   2  38  88   0  17   1   2
   2  38  88   0  22  -1   2
   2  38  88   0  22   1   1
   2  38  88   0  37  -1   1
   2  38  88   0  37   0   1
   2  38  88   0  37   1   1
   2  38  88   0 102  -1   4
   2  38  88   0 102   0   2
   2  38  88   0 102   1   2
   2  38 100   0  28  -1   1
   2  39  89   0   3  -1   1
   2  39  89   0   4  -1  12
   2  39  89   0   4   0   3
   2  39  89   0   4   1   3
   2  39  89   0  16  -1  17
   2  39  89   0  17  -1   5
   2  39  89   0  22  -1   3
   2  39  89   0  22   0   7
   2  39  89   0  22   1   2
   2  39  89   0  28  -1  15
   2  39  89   0  37  -1   9
   2  39  89   0 102  -1   7
   2  40   0   0   3  -1   3
   2  40   0   0 201  -1   1
   2  40  90   0   3  -1   4
   2  40  90   0   4  -1   4
   2  40  90   0   4   0   1
   2  40  90   0   4   1   2
   2  40  90   0  16   0   1
   2  40  90   0  16   1   2
   2  40  90   0  22  -1   2
   2  40  90   0  22   1   1
   2  40  90   0  28  -1   1
   2  40  90   0  52  -1   1
   2  40  90   0 102  -1   2
   2  40  90   0 107   0   1
   2  40  90   0 107   1   1
   2  40  91   0   3  -1   1
   2  40  91   0   4   1   1
   2  40  91   0  16  -1   1
   2  40  91   0  22   0   1
   2  40  91   0  22   1   1
   2  40  91   0 102   1   1
   2  40  91   0 104  -1   1
   2  40  91   0 107  -1   1
   2  40  91   0 201  -1   1
   2  40  92   0   3  -1   1
   2  40  92   0   4  -1   2
   2  40  92   0   4   1   1
   2  40  92   0  17  -1   1
   2  40  92   0  22  -1   1
   2  40  92   0 102  -1   2
   2  40  92   0 105  -1   1
   2  40  94   0   3  -1   1
   2  40  94   0   4  -1   1
   2  40  94   0 201  -1   1
   2  40  96   0   3  -1   1
   2  40  96   0   4  -1   5
   2  40  96   0  16   0   1
   2  40  96   0  16   1   2
   2  40  96   0  28  -1   2
   2  40  96   0 102  -1   1
   2  40  96   0 111  -1   1
   2  40 109   0  28  -1   1
   2  41  93   0   3  -1   3
   2  41  93   0   4  -1   4
   2  41  93   0   4   1  16
   2  41  93   0  17  -1   1
   2  41  93   0  22  -1   5
   2  41  93   0  22   0   7
   2  41  93   0  28   1  15
   2  41  93   0  37  -1   7
   2  41  93   0 102  -1   4
   2  41  93   0 201  -1   1
   2  41  93   0 205  -1   2
   2  41  93   0 207  -1   1
   2  41  93   0 800  -1   1
   2  41 110   0  28  -1   1
   2  41 111   0  28  -1   1
   2  42   0   0   3  -1   2
   2  42   0   0   4  -1   2
   2  42   0   0  16  -1   1
   2  42   0   0 206  -1   1
   2  42   0   0 207  -1   1
   2  42  92   0   4  -1   1
   2  42  92   0  22   0   1
   2  42  92   0  22   1   1
   2  42  92   0  51  -1   1
   2  42  92   0 102  -1   4
   2  42  92   0 102   0   7
   2  42  92   0 102   1   5
   2  42  92   0 107  -1   1
   2  42  92   0 107   1   1
   2  42  92   0 111   1   1
   2  42  94   0   4  -1   4
   2  42  94   0   4   0   5
   2  42  94   0   4   1   5
   2  42  94   0  16   0   3
   2  42  94   0  16   1   3
   2  42  94   0  22  -1   1
   2  42  94   0  28  -1   1
   2  42  94   0  28   1   2
   2  42  94   0  51  -1   2
   2  42  94   0 102  -1   4
   2  42  94   0 102   0   2
   2  42  95   0   4  -1   4
   2  42  95   0   4   0   5
   2  42  95   0   4   1   5
   2  42  95   0  16   0   2
   2  42  95   0  16   1   2
   2  42  95   0  17   0   1
   2  42  95   0  17   1   1
   2  42  95   0  22   1   1
   2  42  95   0 102  -1   1
   2  42  95   0 107   1   1
   2  42  96   0   4  -1   5
   2  42  96   0   4   0   2
   2  42  96   0   4   1   4
   2  42  96   0  16  -1   1
   2  42  96   0  16   0   3
   2  42  96   0  16   1   3
   2  42  96   0  17  -1   1
   2  42  96   0  17   0   2
   2  42  96   0  17   1   2
   2  42  96   0  22   1   2
   2  42  96   0  37  -1   1
   2  42  96   0  37   0   1
   2  42  96   0  37   1   1
   2  42  96   0  51  -1   2
   2  42  96   0 102  -1   2
   2  42  96   0 111  -1   1
   2  42  96   0 111   1   1
   2  42  97   0   4   1   1
   2  42  97   0  16  -1   2
   2  42  97   0  17   0   1
   2  42  97   0  17   1   1
   2  42  97   0 102  -1   2
   2  42  97   0 111  -1   1
   2  42  98   0   4  -1   2
   2  42  98   0  16   1   1
   2  42  98   0  17  -1   1
   2  42  98   0  51  -1   1
   2  42  98   0 102  -1   2
   2  42  98   0 102   1   3
   2  42  98   0 107  -1   1
   2  42  98   0 107   1   1
   2  42  98   0 111  -1   1
   2  42 100   0   4  -1   3
   2  42 100   0  16  -1   1
   2  42 100   0  16   0   1
   2  42 100   0  16   1  12
   2  42 100   0  22  -1   2
   2  42 100   0  28  -1   9
   2  42 100   0  51  -1   2
   2  42 100   0 102  -1   4
   2  42 100   0 107  -1   1
   2  42 111   0  28  -1   1
   2  42 112   0  28  -1   1
   2  42 113   0  28  -1   1
   2  43  99   0  17  -1   1
   2  43  99   0 103   1   1
   2  43 114   0  28  -1   1
   2  44  96   0 102  -1   4
   2  44  96   0 102   0   1
   2  44  96   0 102   1   1
   2  44  98   0 102  -1   2
   2  44  98   0 102   0   1
   2  44  98   0 102   1   1
   2  44  99   0   4  -1   1
   2  44  99   0   4   1   2
   2  44  99   0 102   0   1
   2  44 100   0   4  -1   2
   2  44 100   0   4   0   1
   2  44 100   0   4   1   1
   2  44 101   0   4  -1   1
   2  44 101   0   4   1   3
   2  44 102   0   4  -1   1
   2  44 102   0   4   1   1
   2  44 104   0   4  -1   1
   2  44 104   0   4   0   1
   2  44 104   0   4   1   1
   2  44 104   0 102  -1   1
   2  45 103   0   3  -1   1
   2  45 103   0   4  -1  11
   2  45 103   0  17  -1   4
   2  45 103   0  28  -1   1
   2  45 103   0  28   0   2
   2  45 103   0  28   1   3
   2  45 103   0  37  -1   3
   2  45 103   0 102  -1   4
   2  45 103   0 207  -1   1
   2  46   0   0   3  -1   1
   2  46   0   0   4  -1   1
   2  46 102   0 102  -1   4
   2  46 104   0   4  -1   3
   2  46 104   0   4   0   2
   2  46 104   0   4   1   1
   2  46 104   0 102  -1   4
   2  46 105   0   4  -1   1
   2  46 105   0   4   0   1
   2  46 105   0   4   1   1
   2  46 105   0 102  -1   2
   2  46 105   0 102   1   2
   2  46 106   0   4  -1   3
   2  46 106   0   4   0   2
   2  46 106   0   4   1   2
   2  46 106   0 102  -1   2
   2  46 108   0   4   0   2
   2  46 110   0   4  -1   4
   2  46 110   0   4   0   2
   2  46 110   0   4   1   2
   2  47   0   0   3  -1   5
   2  47   0   0   4  -1   2
   2  47   0   0  16  -1   1
   2  47   0   0  18  -1   7
   2  47   0   0 201  -1   1
   2  47   0   0 205  -1   3
   2  47   0   0 207  -1   3
   2  47 107   0   3  -1   1
   2  47 107   0   4  -1   4
   2  47 107   0  28   0   3
   2  47 107   0  28   1   3
   2  47 107   0 102  -1   2
   2  47 107   0 207  -1   1
   2  47 109   0   4  -1   8
   2  47 109   0 102  -1   3
   2  48   0   0   3  -1   3
   2  48   0   0   4  -1   2
   2  48   0   0  16  -1   1
   2  48   0   0  18  -1   1
   2  48   0   0 205  -1   1
   2  48 106   0  28  -1   2
   2  48 106   0 102  -1   3
   2  48 106   0 111  -1   1
   2  48 108   0  16  -1   1
   2  48 108   0  28  -1   1
   2  48 108   0 102  -1   4
   2  48 108   0 102   0   1
   2  48 108   0 102   1   1
   2  48 110   0   4  -1   2
   2  48 110   0   4   0   1
   2  48 110   0   4   1   2
   2  48 110   0  16  -1   3
   2  48 110   0  28  -1   2
   2  48 110   0 102  -1   1
   2  48 110   0 102   0   1
   2  48 110   0 102   1   1
   2  48 111   0   4  -1   9
   2  48 111   0   4   1   1
   2  48 111   0  16  -1   2
   2  48 111   0  16   0   2
   2  48 111   0  16   1   2
   2  48 111   0  17  -1   2
   2  48 111   0  37  -1   1
   2  48 111   0  52  -1   1
   2  48 111   0 103   1   1
   2  48 112   0   4  -1   2
   2  48 112   0   4   0   2
   2  48 112   0   4   1   1
   2  48 112   0  16  -1   6
   2  48 112   0  17   0   3
   2  48 112   0  17   1   3
   2  48 112   0  37  -1   1
   2  48 112   0  51  -1   1
   2  48 112   0 102  -1   4
   2  48 112   0 102   0   2
   2  48 112   0 102   1   3
   2  48 112   0 111  -1   1
   2  48 113   0   4   1   2
   2  48 113   0  16  -1   1
   2  48 113   0  17  -1   2
   2  48 113   0  52  -1   1
   2  48 113   0 111  -1   1
   2  48 114   0   4  -1   2
   2  48 114   0   4   0   2
   2  48 114   0   4   1  13
   2  48 114   0  16   1   4
   2  48 114   0  22   1   1
   2  48 114   0  37  -1   3
   2  48 114   0 102  -1   2
   2  48 114   0 102   0   1
   2  48 114   0 102   1   4
   2  48 114   0 107  -1   1
   2  48 114   0 111   0   1
   2  48 116   0   4  -1   4
   2  48 116   0   4   1   3
   2  48 116   0  16   1   2
   2  48 116   0  17   1   3
   2  48 116   0  28   0   1
   2  48 116   0  37   1   1
   2  49   0   0   3  -1   3
   2  49   0   0   4  -1   2
   2  49   0   0  18  -1   2
   2  49   0   0 205  -1   1
   2  49 113   0   4  -1   3
   2  49 113   0   4   0   1
   2  49 113   0   4   1   1
   2  49 113   0 102  -1   4
   2  49 113   0 103   1   2
   2  49 113   0 105  -1   2
   2  49 115   0   4  -1   4
   2  49 115   0  22   1   1
   2  49 115   0  28   1   5
   2  49 115   0 102  -1   5
   2  49 115   0 103   1   6
   2  49 115   0 201  -1   2
   2  50   0   0   3  -1   6
   2  50   0   0   4  -1   2
   2  50   0   0  18  -1   3
   2  50   0   0 205  -1   4
   2  50 112   0   3  -1   2
   2  50 112   0   4  -1   1
   2  50 112   0  16  -1   1
   2  50 112   0 102  -1   2
   2  50 112   0 111  -1   2
   2  50 114   0   3  -1   1
   2  50 114   0  16  -1   1
   2  50 114   0 102  -1   1
   2  50 115   0   4  -1   1
   2  50 115   0 111   1   1
   2  50 116   0   3  -1   4
   2  50 116   0   4   0   2
   2  50 116   0   4   1   1
   2  50 116   0 102  -1   2
   2  50 116   0 201  -1   1
   2  50 117   0   3  -1   1
   2  50 117   0   4  -1   7
   2  50 117   0 103   1   1
   2  50 118   0   3  -1   3
   2  50 118   0   4  -1   2
   2  50 118   0   4   0   1
   2  50 118   0   4   1   3
   2  50 118   0  16  -1   1
   2  50 118   0  17   1   2
   2  50 118   0  22   1   1
   2  50 118   0  28   1   2
   2  50 118   0  37  -1   2
   2  50 118   0 105  -1   1
   2  50 118   0 111   0   1
   2  50 118   0 111   1   1
   2  50 118   0 207  -1   1
   2  50 119   0   3  -1   1
   2  50 119   0   4  -1   4
   2  50 119   0  16   1   1
   2  50 119   0 102   0   1
   2  50 120   0   3  -1   6
   2  50 120   0   4  -1   5
   2  50 120   0   4   0   1
   2  50 120   0   4   1   2
   2  50 120   0  17   1   1
   2  50 120   0 105  -1   1
   2  50 120   0 107   1   1
   2  50 122   0   3  -1   1
   2  50 122   0   4  -1   6
   2  50 122   0   4   0   1
   2  50 122   0   4   1   2
   2  50 122   0 105  -1   1
   2  50 124   0   3  -1   2
   2  50 124   0   4  -1   3
   2  50 124   0   4   0   1
   2  50 124   0   4   1   2
   2  50 124   0   4   2   2
   2  50 124   0  17  -1   2
   2  50 124   0  28   0   2
   2  50 124   0  28   1   1
   2  50 124   0 105  -1   1
   2  50 124   0 201  -1   1
   2  51   0   0  18  -1   2
   2  51   0   0 103  -1   1
   2  51   0   0 205  -1   1
   2  51 121   0   4  -1   1
   2  51 121   0   4   0   2
   2  51 121   0   4   1   2
   2  51 121   0  17   0   1
   2  51 121   0  17   1   1
   2  51 121   0  22   1   1
   2  51 121   0  28   1   1
   2  51 121   0  37  -1   2
   2  51 121   0 102  -1   2
   2  51 121   0 105  -1   1
   2  51 123   0   4  -1   1
   2  51 123   0   4   1   3
   2  51 123   0  17   0   1
   2  51 123   0  17   1   1
   2  51 123   0  28  -1   2
   2  51 123   0 102  -1   2
   2  51 123   0 105  -1   1
   2  52   0   0  18  -1   1
   2  52 120   0   4  -1   1
   2  52 120   0   4   0   2
   2  52 120   0   4   1   2
   2  52 120   0  16  -1   1
   2  52 120   0 102  -1   2
   2  52 122   0   4  -1   1
   2  52 122   0  16  -1   2
   2  52 122   0  17   0   1
   2  52 122   0  17   1   1
   2  52 122   0  28   0   1
   2  52 122   0  37  -1   1
   2  52 123   0   4  -1   3
   2  52 123   0  16  -1   1
   2  52 123   0 111  -1   1
   2  52 124   0   4  -1   2
   2  52 124   0  16  -1   5
   2  52 124   0  28   1   1
   2  52 125   0   4  -1   3
